UPI0000000A42	tr|A0A0H2VCI8|A0A0H2VCI8_ECOL6	97.756	401	9	0	1	401	13	413	0.0	805
UPI0000000A42	sp|P77444|SUFS_ECOLI	43.069	404	223	4	3	399	2	405	5.12e-110	327
UPI0000000A42	UPI0000000A41	43.069	404	223	4	3	399	2	405	5.12e-110	327
UPI0000000A42	sp|Q8FH54|SUFS_ECOL6	43.424	403	221	4	4	399	3	405	1.69e-109	326
UPI0000000A4D	sp|P0A940|BAMA_ECOLI	100.000	810	0	0	1	810	1	810	0.0	1664
UPI0000000A4D	UPI0000000A4D	100.000	810	0	0	1	810	1	810	0.0	1664
UPI0000000A4D	sp|P0A941|BAMA_ECOL6	100.000	810	0	0	1	810	1	810	0.0	1664
UPI0000000A5E	sp|P0ABK7|CSGB_ECOLI	100.000	151	0	0	1	151	1	151	2.55e-106	298
UPI0000000A5E	UPI0000000A5E	100.000	151	0	0	1	151	1	151	2.55e-106	298
UPI0000000A5E	tr|A0A0H2V672|A0A0H2V672_ECOL6	99.338	151	1	0	1	151	10	160	2.77e-105	296
UPI0000000AA0	sp|P0AED0|USPA_ECOLI	100.000	144	0	0	1	144	1	144	2.00e-105	295
UPI0000000AA0	UPI0000000AA0	100.000	144	0	0	1	144	1	144	2.00e-105	295
UPI0000000AA0	sp|P0AED1|USPA_ECOL6	100.000	144	0	0	1	144	1	144	2.00e-105	295
UPI0000000AA0	sp|Q8FGN7|USPC_ECOL6	38.571	140	84	2	1	139	1	139	6.35e-30	104
UPI0000000AA0	sp|P46888|USPC_ECOLI	38.571	140	84	2	1	139	1	139	1.01e-28	101
UPI0000000AA0	UPI000013ABE1	38.571	140	84	2	1	139	1	139	1.01e-28	101
UPI0000000AA0	sp|P67089|USPD_ECOL6	35.915	142	91	0	1	142	1	142	1.26e-28	100
UPI0000000AA0	sp|P0AAB8|USPD_ECOLI	35.915	142	91	0	1	142	1	142	1.34e-28	100
UPI0000000AA0	UPI000013B41A	35.915	142	91	0	1	142	1	142	1.34e-28	100
UPI0000000AAC	sp|P0CF58|INSD6_ECOLI	100.000	301	0	0	1	301	1	301	0.0	625
UPI0000000AAC	sp|P0CF57|INSD5_ECOLI	100.000	301	0	0	1	301	1	301	0.0	625
UPI0000000AAC	sp|P0CF56|INSD4_ECOLI	100.000	301	0	0	1	301	1	301	0.0	625
UPI0000000AAC	sp|P0CF55|INSD3_ECOLI	100.000	301	0	0	1	301	1	301	0.0	625
UPI0000000AAC	sp|P0CF54|INSD2_ECOLI	100.000	301	0	0	1	301	1	301	0.0	625
UPI0000000AAC	sp|P0CF53|INSD1_ECOLI	100.000	301	0	0	1	301	1	301	0.0	625
UPI0000000AAC	UPI0000000AAC	100.000	301	0	0	1	301	1	301	0.0	625
UPI0000000AAC	tr|A0A0H2VD31|A0A0H2VD31_ECOL6	97.010	301	9	0	1	301	1	301	0.0	608
UPI0000000AE5	sp|P0CF90|INSI4_ECOLI	100.000	383	0	0	1	383	1	383	0.0	788
UPI0000000AE5	sp|P0CF89|INSI3_ECOLI	100.000	383	0	0	1	383	1	383	0.0	788
UPI0000000AE5	UPI0000000AE5	100.000	383	0	0	1	383	1	383	0.0	788
UPI0000000AE5	sp|P0CF88|INSI1_ECOLI	99.739	383	1	0	1	383	1	383	0.0	787
UPI0000000AE5	UPI0000168015	99.739	383	1	0	1	383	1	383	0.0	787
UPI0000000AE5	tr|A0A0H2VCF2|A0A0H2VCF2_ECOL6	99.478	383	2	0	1	383	1	383	0.0	783
UPI0000000AFA	sp|P0AA16|OMPR_ECOLI	100.000	239	0	0	1	239	1	239	3.04e-177	484
UPI0000000AFA	UPI0000000AFA	100.000	239	0	0	1	239	1	239	3.04e-177	484
UPI0000000AFA	sp|P0AA17|OMPR_ECOL6	100.000	239	0	0	1	239	1	239	3.04e-177	484
UPI0000000AFA	tr|A0A0H2VC05|A0A0H2VC05_ECOL6	37.131	237	148	1	1	237	2	237	5.47e-53	169
UPI0000000AFA	sp|P69228|BAER_ECOLI	37.447	235	137	3	6	238	12	238	1.69e-45	150
UPI0000000AFA	UPI000012675F	37.447	235	137	3	6	238	12	238	1.69e-45	150
UPI0000000AFA	sp|P69229|BAER_ECOL6	37.447	235	137	3	6	238	12	238	1.69e-45	150
UPI0000000AFA	tr|A0A0H2V4S2|A0A0H2V4S2_ECOL6	37.555	229	134	3	6	232	4	225	6.41e-45	149
UPI0000000AFA	sp|P0AFJ5|PHOB_ECOLI	37.555	229	134	3	6	232	4	225	1.16e-44	148
UPI0000000AFA	UPI000011F516	37.555	229	134	3	6	232	4	225	1.16e-44	148
UPI0000000AFA	sp|P0A9Q1|ARCA_ECOLI	36.052	233	142	4	7	235	6	235	1.51e-44	148
UPI0000000AFA	UPI0000125D8C	36.052	233	142	4	7	235	6	235	1.51e-44	148
UPI0000000AFA	sp|P0A9Q2|ARCA_ECOL6	36.052	233	142	4	7	235	6	235	1.51e-44	148
UPI0000000AFA	tr|A0A0H2VFG8|A0A0H2VFG8_ECOL6	40.426	235	125	6	6	233	3	229	7.79e-44	146
UPI0000000AFA	sp|P0AE88|CPXR_ECOLI	40.426	235	125	6	6	233	3	229	1.25e-43	145
UPI0000000AFA	UPI000012833F	40.426	235	125	6	6	233	3	229	1.25e-43	145
UPI0000000AFA	sp|P0ACZ8|CUSR_ECOLI	37.500	232	137	3	6	236	2	226	2.22e-41	139
UPI0000000AFA	UPI00001286FD	37.500	232	137	3	6	236	2	226	2.22e-41	139
UPI0000000AFA	sp|P0ACZ9|CUSR_ECOL6	37.500	232	137	3	6	236	2	226	2.22e-41	139
UPI0000000AFA	sp|P38684|TORR_ECOLI	34.483	232	145	3	5	235	3	228	5.51e-41	138
UPI0000000AFA	UPI0000137179	34.483	232	145	3	5	235	3	228	5.51e-41	138
UPI0000000AFA	tr|A0A0H2V5X7|A0A0H2V5X7_ECOL6	34.052	232	146	3	5	235	3	228	4.63e-40	136
UPI0000000AFA	sp|P30843|BASR_ECOLI	35.652	230	136	2	6	235	2	219	1.52e-38	132
UPI0000000AFA	UPI000016821F	35.652	230	136	2	6	235	2	219	1.52e-38	132
UPI0000000AFA	tr|A0A0H2VDK2|A0A0H2VDK2_ECOL6	35.217	230	137	2	6	235	2	219	1.94e-38	132
UPI0000000AFA	UPI0000135226	33.475	236	145	3	7	234	7	238	2.08e-36	127
UPI0000000AFA	sp|P52108|RSTA_ECOLI	33.475	236	145	3	7	234	4	235	2.12e-36	127
UPI0000000AFA	sp|P23836|PHOP_ECOLI	34.649	228	139	4	6	232	2	220	2.59e-36	126
UPI0000000AFA	UPI00001319C8	34.649	228	139	4	6	232	2	220	2.59e-36	126
UPI0000000AFA	sp|Q8CXZ9|PHOP_ECOL6	34.649	228	139	4	6	232	2	220	3.34e-36	126
UPI0000000AFA	tr|A0A0H2V8T1|A0A0H2V8T1_ECOL6	34.335	233	147	2	7	234	24	255	8.41e-36	126
UPI0000000AFA	sp|P08368|CREB_ECOLI	33.929	224	143	1	7	230	6	224	1.21e-35	124
UPI0000000AFA	UPI000012841C	33.929	224	143	1	7	230	6	224	1.21e-35	124
UPI0000000AFA	tr|A0A0H2VGK3|A0A0H2VGK3_ECOL6	33.929	224	143	1	7	230	6	224	1.73e-35	124
UPI0000000AFA	tr|A0A0H2V5B0|A0A0H2V5B0_ECOL6	33.621	232	142	4	6	234	3	225	2.44e-35	124
UPI0000000AFA	tr|A0A0H2V9L4|A0A0H2V9L4_ECOL6	33.188	229	143	4	6	234	39	257	3.24e-34	122
UPI0000000AFA	sp|P21866|KDPE_ECOLI	33.333	231	142	4	6	233	3	224	4.01e-34	120
UPI0000000AFA	UPI000012DD47	33.333	231	142	4	6	233	3	224	4.01e-34	120
UPI0000000AFA	sp|P76340|HPRR_ECOLI	32.751	229	144	4	6	234	2	220	6.10e-34	120
UPI0000000AFA	UPI000013AC02	32.751	229	144	4	6	234	2	220	6.10e-34	120
UPI0000000AFA	sp|P52076|QSEB_ECOLI	31.278	227	144	3	6	232	2	216	9.98e-29	106
UPI0000000AFA	UPI0000132E71	31.278	227	144	3	6	232	2	216	9.98e-29	106
UPI0000000AFA	tr|A0A0H2VCI3|A0A0H2VCI3_ECOL6	30.837	227	145	3	6	232	2	216	8.29e-28	104
UPI0000000AFB	sp|P0AEJ4|ENVZ_ECOLI	100.000	450	0	0	1	450	1	450	0.0	921
UPI0000000AFB	UPI0000000AFB	100.000	450	0	0	1	450	1	450	0.0	921
UPI0000000AFB	tr|A0A0H2VD53|A0A0H2VD53_ECOL6	99.556	450	2	0	1	450	1	450	0.0	917
UPI0000000B51	sp|P0ABS1|DKSA_ECOLI	100.000	151	0	0	1	151	1	151	2.09e-111	311
UPI0000000B51	UPI0000000B51	100.000	151	0	0	1	151	1	151	2.09e-111	311
UPI0000000B51	sp|P0ABS2|DKSA_ECOL6	100.000	151	0	0	1	151	1	151	2.09e-111	311
UPI0000000B60	sp|P0AGE6|CHRR_ECOLI	100.000	188	0	0	1	188	1	188	3.71e-139	384
UPI0000000B60	UPI0000000B60	100.000	188	0	0	1	188	1	188	3.71e-139	384
UPI0000000B60	tr|A0A0H2VCR5|A0A0H2VCR5_ECOL6	98.936	188	2	0	1	188	1	188	8.20e-138	380
UPI0000000D18	sp|P13738|NHAA_ECOLI	100.000	388	0	0	1	388	1	388	0.0	759
UPI0000000D18	UPI0000000D18	100.000	388	0	0	1	388	1	388	0.0	759
UPI0000000D18	sp|Q8FLC1|NHAA_ECOL6	98.454	388	6	0	1	388	1	388	0.0	751
UPI0000000D1B	sp|P0ADS9|YGGN_ECOLI	100.000	239	0	0	1	239	1	239	3.34e-180	492
UPI0000000D1B	UPI0000000D1B	100.000	239	0	0	1	239	1	239	3.34e-180	492
UPI0000000D1B	sp|P0ADT0|YGGN_ECOL6	100.000	239	0	0	1	239	1	239	3.34e-180	492
UPI0000000D1C	sp|P0AA63|YQJA_ECOLI	100.000	220	0	0	1	220	1	220	1.85e-159	438
UPI0000000D1C	UPI0000000D1C	100.000	220	0	0	1	220	1	220	1.85e-159	438
UPI0000000D1C	sp|P0AA64|YQJA_ECOL6	100.000	220	0	0	1	220	1	220	1.85e-159	438
UPI0000000D1C	sp|P0AA60|YGHB_ECOLI	61.927	218	83	0	1	218	1	218	6.29e-94	272
UPI0000000D1C	UPI000013B0AA	61.927	218	83	0	1	218	1	218	6.29e-94	272
UPI0000000D1C	sp|P0AA61|YGHB_ECOL6	61.927	218	83	0	1	218	1	218	6.29e-94	272
UPI0000000D1D	sp|P42615|MZRA_ECOLI	100.000	127	0	0	1	127	1	127	8.41e-92	259
UPI0000000D1D	UPI0000000D1D	100.000	127	0	0	1	127	1	127	8.41e-92	259
UPI0000000D1D	tr|A0A0H2VCP3|A0A0H2VCP3_ECOL6	99.213	127	1	0	1	127	1	127	6.48e-91	257
UPI0000000D1E	sp|P64596|YRAP_ECOLI	100.000	191	0	0	1	191	1	191	6.72e-138	381
UPI0000000D1E	UPI0000000D1E	100.000	191	0	0	1	191	1	191	6.72e-138	381
UPI0000000D1E	sp|P64597|YRAP_ECOL6	100.000	191	0	0	1	191	1	191	6.72e-138	381
UPI0000000D1E	sp|P0AFH8|OSMY_ECOLI	29.508	183	122	4	7	183	13	194	1.77e-10	56.2
UPI0000000D1E	UPI0000130EC0	29.508	183	122	4	7	183	13	194	1.77e-10	56.2
UPI0000000D1E	sp|P0AFH9|OSMY_ECOL6	29.508	183	122	4	7	183	13	194	1.77e-10	56.2
UPI0000000D1F	sp|P0ADT8|YGIM_ECOLI	100.000	206	0	0	1	206	1	206	2.11e-152	419
UPI0000000D1F	UPI0000000D1F	100.000	206	0	0	1	206	1	206	2.11e-152	419
UPI0000000D1F	sp|P0ADT9|YGIM_ECOL6	100.000	206	0	0	1	206	1	206	2.11e-152	419
UPI0000000D20	sp|P39187|YTFJ_ECOLI	100.000	184	0	0	1	184	1	184	2.35e-137	379
UPI0000000D20	UPI0000000D20	100.000	184	0	0	1	184	1	184	2.35e-137	379
UPI0000000D20	tr|A0A0H2VDJ1|A0A0H2VDJ1_ECOL6	97.268	183	5	0	1	183	1	183	1.62e-132	367
UPI0000000D24	sp|P0AEY1|MARC_ECOLI	100.000	221	0	0	1	221	1	221	8.24e-160	439
UPI0000000D24	UPI0000000D24	100.000	221	0	0	1	221	1	221	8.24e-160	439
UPI0000000D24	sp|Q8FHE5|MARC_ECOL6	99.548	221	1	0	1	221	1	221	6.27e-159	437
UPI0000000D24	tr|A0A0H2V6Y0|A0A0H2V6Y0_ECOL6	31.156	199	127	2	15	213	18	206	8.00e-28	103
UPI0000000D24	sp|P25743|YCHE_ECOLI	31.156	199	127	2	15	213	18	206	8.17e-28	103
UPI0000000D24	UPI000004F5DF	31.156	199	127	2	15	213	18	206	8.17e-28	103
UPI0000000D24	tr|A0A0H2VBM1|A0A0H2VBM1_ECOL6	26.087	207	123	6	13	213	9	191	2.54e-13	64.7
UPI0000000D24	sp|P67143|YHGN_ECOLI	26.087	207	123	6	13	213	9	191	2.65e-13	64.7
UPI0000000D24	UPI000004F5E0	26.087	207	123	6	13	213	9	191	2.65e-13	64.7
UPI0000000E9E	sp|P0A7B3|NADK_ECOLI	100.000	292	0	0	1	292	1	292	0.0	607
UPI0000000E9E	UPI0000000E9E	100.000	292	0	0	1	292	1	292	0.0	607
UPI0000000E9E	sp|Q8FEY7|NADK_ECOL6	99.658	292	1	0	1	292	1	292	0.0	605
UPI0000000EAE	sp|P0A9Q9|DHAS_ECOLI	100.000	367	0	0	1	367	1	367	0.0	754
UPI0000000EAE	UPI0000000EAE	100.000	367	0	0	1	367	1	367	0.0	754
UPI0000000EAE	sp|Q8FCR6|DHAS_ECOL6	99.728	367	1	0	1	367	1	367	0.0	752
UPI0000000EAE	sp|P08390|USG_ECOLI	22.778	360	228	11	3	356	6	321	1.84e-05	44.7
UPI0000000EAE	UPI0000137E50	22.778	360	228	11	3	356	6	321	1.84e-05	44.7
UPI0000000EAE	tr|A0A0H2V9C3|A0A0H2V9C3_ECOL6	22.129	357	234	11	3	356	6	321	2.50e-05	43.9
UPI0000000ED3	sp|P0A6F9|CH10_ECOLI	100.000	97	0	0	1	97	1	97	1.46e-64	188
UPI0000000ED3	UPI0000000ED3	100.000	97	0	0	1	97	1	97	1.46e-64	188
UPI0000000ED3	sp|P0A6G0|CH10_ECOL6	100.000	97	0	0	1	97	1	97	1.46e-64	188
UPI0000000ED4	sp|P0A6F5|CH60_ECOLI	100.000	548	0	0	1	548	1	548	0.0	1079
UPI0000000ED4	UPI0000000ED4	100.000	548	0	0	1	548	1	548	0.0	1079
UPI0000000ED4	sp|P0A6F6|CH60_ECOL6	100.000	548	0	0	1	548	1	548	0.0	1079
UPI0000000F14	sp|P0CF83|INSF5_ECOLI	100.000	288	0	0	1	288	1	288	0.0	604
UPI0000000F14	sp|P0CF82|INSF4_ECOLI	100.000	288	0	0	1	288	1	288	0.0	604
UPI0000000F14	sp|P0CF81|INSF3_ECOLI	100.000	288	0	0	1	288	1	288	0.0	604
UPI0000000F14	sp|P0CF80|INSF2_ECOLI	100.000	288	0	0	1	288	1	288	0.0	604
UPI0000000F14	sp|P0CF79|INSF1_ECOLI	100.000	288	0	0	1	288	1	288	0.0	604
UPI0000000F14	UPI0000000F14	100.000	288	0	0	1	288	1	288	0.0	604
UPI0000000F14	tr|A0A0H2VAI0|A0A0H2VAI0_ECOL6	41.045	268	156	1	18	285	1	266	4.38e-66	206
UPI0000000F14	tr|A0A0H2VEX4|A0A0H2VEX4_ECOL6	41.132	265	153	2	21	285	1	262	7.36e-64	200
UPI0000000F14	sp|P19769|INSK_ECOLI	30.769	273	183	3	13	285	11	277	2.35e-37	132
UPI0000000F14	tr|A0A0H2VG44|A0A0H2VG44_ECOL6	27.835	291	186	5	5	283	4	282	1.13e-30	115
UPI0000000F14	tr|A0A0H2VDA5|A0A0H2VDA5_ECOL6	27.740	292	187	5	5	284	3	282	7.93e-30	112
UPI0000000F59	sp|P19768|INSJ_ECOLI	100.000	173	0	0	1	173	1	173	2.55e-127	353
UPI0000000F59	UPI0000000F59	100.000	173	0	0	1	173	1	173	2.55e-127	353
UPI0000000F59	tr|A0A0H2V432|A0A0H2V432_ECOL6	27.160	162	107	4	5	165	2	153	6.69e-11	56.6
UPI0000000F59	tr|A0A0H2V489|A0A0H2V489_ECOL6	27.160	162	107	4	5	165	5	156	7.15e-11	56.6
