sp|P00561|AK1H_ECOLI	UPI0000168207	30.572	821	526	17	5	812	16	805	1.66e-107	347
sp|P00561|AK1H_ECOLI	UPI0000168207	30.572	821	526	17	5	812	16	805	1.66e-107	347
sp|P00561|AK1H_ECOLI	tr|A0A0H2VD51|A0A0H2VD51_ECOL6	30.244	820	530	15	5	812	16	805	1.80e-107	347
sp|P00562|AK2H_ECOLI	UPI0000168207	100.000	810	0	0	1	810	1	810	0.0	1647
sp|P00562|AK2H_ECOLI	UPI0000168207	100.000	810	0	0	1	810	1	810	0.0	1647
sp|P00562|AK2H_ECOLI	tr|A0A0H2VD51|A0A0H2VD51_ECOL6	99.753	810	2	0	1	810	1	810	0.0	1645
sp|P00562|AK2H_ECOLI	UPI000015C836	30.694	821	525	17	16	805	5	812	8.86e-103	334
sp|P00562|AK2H_ECOLI	UPI000015C836	30.694	821	525	17	16	805	5	812	8.86e-103	334
sp|P00562|AK2H_ECOLI	tr|A0A0H2V3Y0|A0A0H2V3Y0_ECOL6	30.572	821	526	17	16	805	26	833	1.76e-102	334
sp|P00579|RPOD_ECOLI	UPI0000134827	100.000	613	0	0	1	613	1	613	0.0	1255
sp|P00579|RPOD_ECOLI	UPI0000134827	100.000	613	0	0	1	613	1	613	0.0	1255
sp|P00582|DPO1_ECOLI	UPI0000129763	100.000	928	0	0	1	928	1	928	0.0	1902
sp|P00582|DPO1_ECOLI	UPI0000129763	100.000	928	0	0	1	928	1	928	0.0	1902
sp|P00634|PPB_ECOLI	UPI0000132009	100.000	471	0	0	1	471	1	471	0.0	965
sp|P00634|PPB_ECOLI	UPI0000132009	100.000	471	0	0	1	471	1	471	0.0	965
sp|P00634|PPB_ECOLI	tr|A0A0H2V6T6|A0A0H2V6T6_ECOL6	98.938	471	5	0	1	471	24	494	0.0	954
sp|P00722|BGAL_ECOLI	sp|Q8FKG6|BGAL_ECOL6	97.461	1024	26	0	1	1024	1	1024	0.0	2080
sp|P00722|BGAL_ECOLI	tr|A0A0H2VAZ6|A0A0H2VAZ6_ECOL6	34.182	1021	595	22	17	1004	63	1039	7.29e-177	543
sp|P00722|BGAL_ECOLI	UPI00003B25F9	34.125	1011	609	20	17	1004	4	980	9.61e-177	541
sp|P00722|BGAL_ECOLI	UPI00003B25F9	34.125	1011	609	20	17	1004	4	980	9.61e-177	541
sp|P00803|LEP_ECOLI	UPI0000047C57	100.000	324	0	0	1	324	1	324	0.0	670
sp|P00803|LEP_ECOLI	UPI0000047C57	100.000	324	0	0	1	324	1	324	0.0	670
sp|P00803|LEP_ECOLI	tr|A0A0H2VC21|A0A0H2VC21_ECOL6	99.691	324	1	0	1	324	1	324	0.0	669
sp|P00804|LSPA_ECOLI	UPI000012E974	100.000	164	0	0	1	164	1	164	6.20e-119	331
sp|P00804|LSPA_ECOLI	UPI000012E974	100.000	164	0	0	1	164	1	164	6.20e-119	331
sp|P00804|LSPA_ECOLI	sp|Q8FLB6|LSPA_ECOL6	99.390	164	1	0	1	164	1	164	1.98e-118	330
sp|P00805|ASPG2_ECOLI	UPI00001260FB	100.000	348	0	0	1	348	1	348	0.0	705
sp|P00805|ASPG2_ECOLI	UPI00001260FB	100.000	348	0	0	1	348	1	348	0.0	705
sp|P00805|ASPG2_ECOLI	tr|A0A0H2VAM1|A0A0H2VAM1_ECOL6	98.563	348	5	0	1	348	1	348	0.0	696
sp|P00811|AMPC_ECOLI	UPI00001259D7	100.000	377	0	0	1	377	1	377	0.0	775
sp|P00811|AMPC_ECOLI	UPI00001259D7	100.000	377	0	0	1	377	1	377	0.0	775
sp|P00811|AMPC_ECOLI	tr|A0A0H2VDE7|A0A0H2VDE7_ECOL6	98.408	377	6	0	1	377	12	388	0.0	760
sp|P00811|AMPC_ECOLI	tr|A0A0H2V8D3|A0A0H2V8D3_ECOL6	24.734	376	234	10	1	359	12	355	2.35e-23	99.8
sp|P00811|AMPC_ECOLI	UPI00001259E9	23.656	372	249	10	1	359	6	355	1.66e-19	87.4
sp|P00811|AMPC_ECOLI	UPI00001259E9	23.656	372	249	10	1	359	6	355	1.66e-19	87.4
sp|P00811|AMPC_ECOLI	UPI000013AE53	22.512	422	236	17	1	358	1	395	2.62e-05	44.3
sp|P00811|AMPC_ECOLI	UPI000013AE53	22.512	422	236	17	1	358	1	395	2.62e-05	44.3
sp|P00816|CYNS_ECOLI	UPI0000128C3E	100.000	156	0	0	1	156	1	156	6.34e-112	312
sp|P00816|CYNS_ECOLI	UPI0000128C3E	100.000	156	0	0	1	156	1	156	6.34e-112	312
sp|P00861|DCDA_ECOLI	UPI0000128F68	100.000	420	0	0	1	420	1	420	0.0	864
sp|P00861|DCDA_ECOLI	UPI0000128F68	100.000	420	0	0	1	420	1	420	0.0	864
sp|P00861|DCDA_ECOLI	tr|A0A0H2VA67|A0A0H2VA67_ECOL6	99.048	420	4	0	1	420	1	420	0.0	860
sp|P00864|CAPP_ECOLI	UPI000003EB5B	100.000	883	0	0	1	883	1	883	0.0	1809
sp|P00864|CAPP_ECOLI	UPI000003EB5B	100.000	883	0	0	1	883	1	883	0.0	1809
sp|P00864|CAPP_ECOLI	sp|Q8FB98|CAPP_ECOL6	99.887	883	1	0	1	883	1	883	0.0	1807
sp|P00887|AROH_ECOLI	UPI00001680CA	100.000	348	0	0	1	348	1	348	0.0	727
sp|P00887|AROH_ECOLI	UPI00001680CA	100.000	348	0	0	1	348	1	348	0.0	727
sp|P00887|AROH_ECOLI	sp|Q8FH32|AROH_ECOL6	99.713	348	1	0	1	348	1	348	0.0	725
sp|P00887|AROH_ECOLI	tr|A0A0H2V5C2|A0A0H2V5C2_ECOL6	57.101	345	148	0	3	347	4	348	2.99e-149	422
sp|P00887|AROH_ECOLI	UPI00001118EB	56.812	345	149	0	3	347	4	348	6.93e-149	422
sp|P00887|AROH_ECOLI	UPI00001118EB	56.812	345	149	0	3	347	4	348	6.93e-149	422
sp|P00887|AROH_ECOLI	tr|A0A0H2V636|A0A0H2V636_ECOL6	49.254	335	168	1	8	342	24	356	1.92e-112	330
sp|P00888|AROF_ECOLI	UPI0000126002	100.000	356	0	0	1	356	1	356	0.0	740
sp|P00888|AROF_ECOLI	UPI0000126002	100.000	356	0	0	1	356	1	356	0.0	740
sp|P00888|AROF_ECOLI	tr|A0A0H2V9U5|A0A0H2V9U5_ECOL6	99.719	356	1	0	1	356	24	379	0.0	739
sp|P00888|AROF_ECOLI	UPI00001118EB	55.193	337	150	1	7	343	6	341	3.07e-132	380
sp|P00888|AROF_ECOLI	UPI00001118EB	55.193	337	150	1	7	343	6	341	3.07e-132	380
sp|P00888|AROF_ECOLI	tr|A0A0H2V5C2|A0A0H2V5C2_ECOL6	54.599	337	152	1	7	343	6	341	5.84e-131	377
sp|P00893|ILVI_ECOLI	UPI000012D5BB	100.000	574	0	0	1	574	1	574	0.0	1189
sp|P00893|ILVI_ECOLI	tr|A0A0H2V4K0|A0A0H2V4K0_ECOL6	98.780	574	7	0	1	574	31	604	0.0	1174
sp|P00893|ILVI_ECOLI	tr|A0A0H2VCU0|A0A0H2VCU0_ECOL6	44.227	563	294	7	4	566	1	543	2.00e-161	470
sp|P00893|ILVI_ECOLI	UPI000003EB0D	39.223	566	322	9	4	566	13	559	1.94e-138	412
sp|P00893|ILVI_ECOLI	UPI000003EB0D	39.223	566	322	9	4	566	13	559	1.94e-138	412
sp|P00893|ILVI_ECOLI	tr|A0A0H2VF53|A0A0H2VF53_ECOL6	39.292	565	323	9	4	566	13	559	2.05e-138	412
sp|P00893|ILVI_ECOLI	UPI00001653C1	33.979	568	343	11	1	548	1	556	3.36e-100	314
sp|P00893|ILVI_ECOLI	UPI00001653C1	33.979	568	343	11	1	548	1	556	3.36e-100	314
sp|P00893|ILVI_ECOLI	UPI000004CE7A	30.536	560	356	12	7	559	6	539	5.77e-62	213
sp|P00893|ILVI_ECOLI	UPI000004CE7A	30.536	560	356	12	7	559	6	539	5.77e-62	213
sp|P00893|ILVI_ECOLI	tr|A0A0H2V5N4|A0A0H2V5N4_ECOL6	30.179	560	358	12	7	559	6	539	2.69e-61	211
sp|P00893|ILVI_ECOLI	UPI0000130F5B	24.640	556	394	11	1	548	5	543	1.47e-46	170
sp|P00893|ILVI_ECOLI	UPI0000130F5B	24.640	556	394	11	1	548	5	543	1.47e-46	170
sp|P00893|ILVI_ECOLI	tr|A0A0H2V970|A0A0H2V970_ECOL6	24.640	556	394	11	1	548	5	543	1.96e-46	170
sp|P00894|ILVH_ECOLI	UPI0000167FFE	100.000	163	0	0	1	163	1	163	4.85e-116	323
sp|P00894|ILVH_ECOLI	tr|A0A0H2V426|A0A0H2V426_ECOL6	99.387	163	1	0	1	163	11	173	7.77e-115	321
sp|P00895|TRPE_ECOLI	UPI00001375B8	100.000	520	0	0	1	520	1	520	0.0	1064
sp|P00895|TRPE_ECOLI	UPI00001375B8	100.000	520	0	0	1	520	1	520	0.0	1064
sp|P00895|TRPE_ECOLI	tr|A0A0H2V9B0|A0A0H2V9B0_ECOL6	99.038	520	5	0	1	520	1	520	0.0	1055
sp|P00903|PABA_ECOLI	UPI00001311AF	100.000	187	0	0	1	187	1	187	5.29e-142	391
sp|P00903|PABA_ECOLI	UPI00001311AF	100.000	187	0	0	1	187	1	187	5.29e-142	391
sp|P00903|PABA_ECOLI	tr|A0A0H2VE29|A0A0H2VE29_ECOL6	97.861	187	4	0	1	187	1	187	4.32e-139	384
sp|P00903|PABA_ECOLI	tr|A0A0H2V787|A0A0H2V787_ECOL6	43.850	187	99	4	2	185	4	187	1.05e-43	150
sp|P00903|PABA_ECOLI	UPI000016808C	43.850	187	99	4	2	185	4	187	1.06e-43	150
sp|P00903|PABA_ECOLI	UPI000016808C	43.850	187	99	4	2	185	4	187	1.06e-43	150
sp|P00903|PABA_ECOLI	sp|P64294|GUAA_ECOL6	26.702	191	133	2	2	186	10	199	1.29e-11	60.8
sp|P00903|PABA_ECOLI	UPI00001119A3	26.702	191	133	2	2	186	10	199	1.32e-11	60.8
sp|P00903|PABA_ECOLI	UPI00001119A3	26.702	191	133	2	2	186	10	199	1.32e-11	60.8
sp|P00904|TRPGD_ECOLI	UPI000016808C	100.000	531	0	0	1	531	1	531	0.0	1083
sp|P00904|TRPGD_ECOLI	UPI000016808C	100.000	531	0	0	1	531	1	531	0.0	1083
sp|P00904|TRPGD_ECOLI	tr|A0A0H2V787|A0A0H2V787_ECOL6	99.812	531	1	0	1	531	1	531	0.0	1082
sp|P00909|TRPC_ECOLI	UPI000016808B	100.000	453	0	0	1	453	1	453	0.0	931
sp|P00909|TRPC_ECOLI	UPI000003CA87	100.000	452	0	0	2	453	1	452	0.0	927
sp|P00914|PHR_ECOLI	UPI00001319F3	100.000	472	0	0	1	472	1	472	0.0	986
sp|P00914|PHR_ECOLI	UPI00001319F3	100.000	472	0	0	1	472	1	472	0.0	986
sp|P00914|PHR_ECOLI	tr|A0A0H2V5B5|A0A0H2V5B5_ECOL6	94.268	471	27	0	1	471	1	471	0.0	936
sp|P00926|SDHD_ECOLI	UPI000013572A	100.000	442	0	0	1	442	1	442	0.0	912
sp|P00926|SDHD_ECOLI	UPI000013572A	100.000	442	0	0	1	442	1	442	0.0	912
sp|P00926|SDHD_ECOLI	sp|Q8FFF4|SDHD_ECOL6	98.643	442	6	0	1	442	1	442	0.0	902
sp|P00934|THRC_ECOLI	UPI0000136ED3	100.000	428	0	0	1	428	1	428	0.0	882
sp|P00934|THRC_ECOLI	UPI0000136ED3	100.000	428	0	0	1	428	1	428	0.0	882
sp|P00934|THRC_ECOLI	tr|A0A0H2V5R3|A0A0H2V5R3_ECOL6	99.533	428	2	0	1	428	1	428	0.0	878
sp|P00935|METB_ECOLI	UPI000012EF5D	100.000	386	0	0	1	386	1	386	0.0	790
sp|P00935|METB_ECOLI	UPI000012EF5D	100.000	386	0	0	1	386	1	386	0.0	790
sp|P00935|METB_ECOLI	tr|A0A0H2VCT7|A0A0H2VCT7_ECOL6	99.482	386	2	0	1	386	39	424	0.0	786
sp|P00936|CYAA_ECOLI	UPI00001681EF	100.000	848	0	0	1	848	1	848	0.0	1764
sp|P00936|CYAA_ECOLI	sp|Q8FBP0|CYAA_ECOL6	99.057	848	8	0	1	848	1	848	0.0	1750
sp|P00944|XYLA_ECOLI	UPI0000139034	100.000	440	0	0	1	440	1	440	0.0	922
sp|P00944|XYLA_ECOLI	UPI0000139034	100.000	440	0	0	1	440	1	440	0.0	922
sp|P00944|XYLA_ECOLI	sp|Q8FCE3|XYLA_ECOL6	99.773	440	1	0	1	440	1	440	0.0	920
sp|P00946|MANA_ECOLI	UPI000003EB16	100.000	391	0	0	1	391	1	391	0.0	800
sp|P00946|MANA_ECOLI	UPI000003EB16	100.000	391	0	0	1	391	1	391	0.0	800
sp|P00946|MANA_ECOLI	tr|A0A0H2V7R4|A0A0H2V7R4_ECOL6	98.465	391	6	0	1	391	1	391	0.0	786
sp|P00954|SYW_ECOLI	UPI00001681B2	100.000	334	0	0	1	334	1	334	0.0	699
sp|P00954|SYW_ECOLI	UPI00001681B2	100.000	334	0	0	1	334	1	334	0.0	699
sp|P00954|SYW_ECOLI	sp|P67588|SYW_ECOL6	99.701	334	1	0	1	334	1	334	0.0	697
sp|P00956|SYI_ECOLI	UPI0000167FF6	100.000	938	0	0	1	938	1	938	0.0	1944
